"351190465","£”Dè-LUBLINEK","2019","01","01",7.3,"",6.4,"",3.4,"",7.0,"",89.1,"",992.1,"",1014.6,"",6.1,"",4.3,""
"351190465","£”Dè-LUBLINEK","2019","01","02",7.5,"",6.6,"",.5,"",5.4,"",84.4,"",989.0,"",1011.7,"",1.4,"",1.1,""
"351190465","£”Dè-LUBLINEK","2019","01","03",5.0,"",4.5,"",-2.7,"",4.2,"",82.5,"",1000.9,"",1024.1,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","04",6.1,"",3.3,"",-3.6,"",4.3,"",90.5,"",1001.8,"",1025.0,"",1.5,"",3.0,""
"351190465","£”Dè-LUBLINEK","2019","01","05",7.3,"",4.8,"",1.0,"",5.9,"",89.0,"",990.8,"",1013.5,"",3.5,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","06",7.0,"",4.1,"",-3.8,"",3.5,"",75.8,"",1000.6,"",1023.8,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","07",3.8,"",1.4,"",-7.9,"",2.8,"",82.8,"",1005.3,"",1029.0,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","08",7.3,"",3.1,"",-.9,"",5.3,"",89.5,"",983.0,"",1005.6,"",3.5,"",.9,""
"351190465","£”Dè-LUBLINEK","2019","01","09",8.0,"",1.9,"",.8,"",5.9,"",92.1,"",979.9,"",1002.3,"",.0,"",.1,""
"351190465","£”Dè-LUBLINEK","2019","01","10",8.0,"",2.6,"",-4.3,"",3.8,"",85.5,"",994.2,"",1017.3,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","11",7.5,"",3.3,"",-4.7,"",3.9,"",88.8,"",994.2,"",1017.4,"",.1,"",.8,""
"351190465","£”Dè-LUBLINEK","2019","01","12",7.9,"",5.0,"",1.2,"",6.1,"",91.3,"",986.1,"",1008.6,"",.2,"",1.7,""
"351190465","£”Dè-LUBLINEK","2019","01","13",8.0,"",4.5,"",2.5,"",6.9,"",93.9,"",973.6,"",995.7,"",2.3,"",6.3,""
"351190465","£”Dè-LUBLINEK","2019","01","14",6.0,"",7.4,"",.8,"",5.4,"",81.3,"",969.2,"",991.4,"",.2,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","15",7.1,"",7.6,"",-.1,"",5.2,"",85.1,"",981.1,"",1003.6,"",1.2,"",4.2,""
"351190465","£”Dè-LUBLINEK","2019","01","16",8.0,"",5.4,"",4.3,"",7.5,"",89.9,"",983.5,"",1005.7,"",2.6,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","17",7.3,"",4.0,"",3.6,"",6.3,"",78.9,"",980.0,"",1002.2,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","18",4.6,"",5.5,"",.8,"",5.1,"",78.8,"",989.0,"",1011.6,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","19",5.3,"",2.3,"",-3.9,"",3.9,"",84.8,"",998.7,"",1021.9,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","20",2.1,"",1.3,"",-5.3,"",3.4,"",83.8,"",997.0,"",1020.3,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","21",7.1,"",2.6,"",-4.6,"",4.0,"",91.1,"",999.8,"",1023.1,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","22",5.4,"",2.1,"",-5.6,"",3.4,"",85.6,"",993.6,"",1016.9,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","23",6.8,"",4.5,"",-4.9,"",3.3,"",77.0,"",986.5,"",1009.5,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","24",6.9,"",5.0,"",-5.7,"",3.1,"",76.6,"",990.5,"",1013.7,"",.0,"",.8,""
"351190465","£”Dè-LUBLINEK","2019","01","25",8.0,"",3.4,"",-6.3,"",3.2,"",84.3,"",990.5,"",1013.8,"",.1,"",.1,""
"351190465","£”Dè-LUBLINEK","2019","01","26",8.0,"",1.6,"",-4.3,"",3.9,"",88.0,"",984.2,"",1007.1,"",.1,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","27",7.8,"",2.6,"",.4,"",5.5,"",88.0,"",976.0,"",998.3,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","28",6.6,"",2.0,"",.4,"",5.4,"",85.9,"",973.2,"",995.5,"",.2,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","29",7.3,"",3.8,"",.2,"",5.4,"",86.8,"",980.2,"",1002.6,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","30",5.6,"",2.3,"",-2.5,"",4.6,"",88.8,"",983.1,"",1005.8,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","01","31",7.1,"",2.3,"",-.6,"",5.4,"",92.1,"",981.9,"",1004.5,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","01",6.6,"",3.1,"",-1.6,"",4.9,"",89.4,"",980.9,"",1003.6,"",.0,"",.1,""
"351190465","£”Dè-LUBLINEK","2019","02","02",7.3,"",3.9,"",6.4,"",7.4,"",77.8,"",977.1,"",999.0,"",.0,"",1.8,""
"351190465","£”Dè-LUBLINEK","2019","02","03",7.9,"",2.4,"",1.9,"",6.6,"",94.0,"",986.6,"",1009.1,"",3.8,"",10.3,""
"351190465","£”Dè-LUBLINEK","2019","02","04",8.0,"",3.3,"",-.4,"",5.5,"",91.8,"",1002.7,"",1025.7,"",1.3,"",.0,""
