"350190566","KRAKÓW-BALICE","2019","01","01",7.3,"",4.9,"",2.6,"",6.8,"",91.4,"",989.2,"",1019.2,"",2.2,"",3.9,""
"350190566","KRAKÓW-BALICE","2019","01","02",7.9,"",7.1,"",.6,"",5.5,"",85.9,"",983.3,"",1013.4,"",.8,"",.1,""
"350190566","KRAKÓW-BALICE","2019","01","03",7.0,"",6.0,"",-2.7,"",4.1,"",81.1,"",993.3,"",1024.0,"",.5,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","04",7.6,"",4.4,"",-3.3,"",4.0,"",84.0,"",996.1,"",1027.0,"",.4,"",2.0,""
"350190566","KRAKÓW-BALICE","2019","01","05",7.8,"",5.3,"",.6,"",5.8,"",90.9,"",984.5,"",1014.6,"",2.9,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","06",7.8,"",4.5,"",-2.7,"",3.9,"",76.6,"",991.8,"",1022.5,"",.4,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","07",6.3,"",1.8,"",-5.6,"",3.2,"",79.0,"",998.7,"",1029.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","08",7.3,"",1.3,"",-3.2,"",4.5,"",91.5,"",979.5,"",1009.9,"",4.0,"",1.8,""
"350190566","KRAKÓW-BALICE","2019","01","09",7.8,"",1.5,"",.3,"",5.9,"",94.8,"",973.3,"",1003.1,"",.1,"",.8,""
"350190566","KRAKÓW-BALICE","2019","01","10",8.0,"",2.3,"",-2.8,"",4.5,"",90.0,"",985.4,"",1015.9,"",1.2,"",.3,""
"350190566","KRAKÓW-BALICE","2019","01","11",7.6,"",3.6,"",-5.2,"",3.6,"",86.6,"",988.7,"",1019.6,"",.0,"",1.2,""
"350190566","KRAKÓW-BALICE","2019","01","12",7.9,"",5.5,"",.5,"",5.8,"",90.9,"",981.4,"",1011.4,"",.0,"",2.1,""
"350190566","KRAKÓW-BALICE","2019","01","13",7.8,"",5.8,"",2.2,"",6.4,"",89.4,"",970.5,"",1000.0,"",1.5,"",5.1,""
"350190566","KRAKÓW-BALICE","2019","01","14",6.8,"",8.1,"",.8,"",5.5,"",83.6,"",965.3,"",994.8,"",.9,"",1.0,""
"350190566","KRAKÓW-BALICE","2019","01","15",7.5,"",8.1,"",-.8,"",5.1,"",87.4,"",977.7,"",1007.8,"",1.5,"",6.5,""
"350190566","KRAKÓW-BALICE","2019","01","16",7.6,"",6.3,"",2.4,"",6.6,"",91.0,"",979.5,"",1009.3,"",2.6,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","17",6.5,"",2.8,"",2.8,"",5.7,"",77.4,"",976.2,"",1005.8,"",.0,"",.6,""
"350190566","KRAKÓW-BALICE","2019","01","18",7.0,"",4.9,"",1.6,"",5.7,"",82.6,"",983.7,"",1013.6,"",1.6,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","19",2.4,"",1.4,"",-3.0,"",3.7,"",76.1,"",992.0,"",1022.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","20",5.3,"",1.4,"",-4.5,"",3.7,"",84.5,"",988.9,"",1019.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","21",6.0,"",.6,"",-7.9,"",3.2,"",93.3,"",992.9,"",1024.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","22",7.5,"",2.8,"",-7.1,"",3.4,"",93.8,"",986.2,"",1017.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","23",8.0,"",5.8,"",-5.1,"",3.7,"",88.6,"",977.4,"",1008.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","24",8.0,"",6.6,"",-6.0,"",3.3,"",84.0,"",980.6,"",1011.3,"",.0,"",.6,""
"350190566","KRAKÓW-BALICE","2019","01","25",7.9,"",3.9,"",-5.5,"",3.4,"",82.6,"",982.8,"",1013.6,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","26",8.0,"",2.4,"",-3.5,"",4.2,"",87.0,"",978.3,"",1008.7,"",.2,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","27",6.9,"",2.0,"",.6,"",5.3,"",84.4,"",970.4,"",1000.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","28",7.4,"",1.5,"",-.3,"",5.7,"",93.8,"",967.2,"",996.9,"",5.8,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","29",5.6,"",2.3,"",-.3,"",5.4,"",90.1,"",974.9,"",1004.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","30",6.6,"",2.3,"",-.3,"",5.2,"",86.9,"",974.9,"",1004.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","01","31",4.9,"",1.5,"",-.1,"",5.3,"",86.6,"",974.6,"",1004.5,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","01",4.3,"",3.1,"",.0,"",5.0,"",81.6,"",973.8,"",1003.7,"",.1,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","02",6.0,"",3.5,"",7.4,"",7.6,"",74.5,"",971.3,"",1000.3,"",.0,"",.5,""
"350190566","KRAKÓW-BALICE","2019","02","03",7.3,"",2.9,"",3.5,"",7.5,"",95.1,"",978.2,"",1007.8,"",1.0,"",1.7,""
"350190566","KRAKÓW-BALICE","2019","02","04",7.5,"",4.3,"",.5,"",5.8,"",91.0,"",996.5,"",1027.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","05",2.6,"",2.0,"",.2,"",5.3,"",85.5,"",999.0,"",1029.6,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","06",4.9,"",2.1,"",-.4,"",4.8,"",81.0,"",999.2,"",1029.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","07",3.6,"",1.4,"",-.9,"",4.4,"",77.5,"",990.3,"",1020.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","08",4.0,"",1.8,"",.2,"",5.2,"",83.0,"",990.6,"",1021.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","09",4.8,"",1.9,"",.5,"",5.2,"",82.4,"",985.9,"",1016.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","10",5.0,"",1.5,"",4.2,"",5.6,"",70.8,"",980.6,"",1010.2,"",.0,"",2.3,""
"350190566","KRAKÓW-BALICE","2019","02","11",6.9,"",5.4,"",4.1,"",6.7,"",81.6,"",975.6,"",1005.0,"",.5,"",.3,""
"350190566","KRAKÓW-BALICE","2019","02","12",6.8,"",6.1,"",1.5,"",5.0,"",74.3,"",991.4,"",1021.6,"",.1,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","13",7.1,"",6.0,"",1.5,"",5.9,"",85.4,"",1000.9,"",1031.4,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","14",6.9,"",4.4,"",5.3,"",7.5,"",85.0,"",1004.1,"",1034.3,"",.0,"",.1,""
"350190566","KRAKÓW-BALICE","2019","02","15",6.3,"",2.8,"",5.0,"",7.5,"",85.9,"",1003.7,"",1034.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","16",1.1,"",2.5,"",4.1,"",5.3,"",69.5,"",999.9,"",1030.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","17",1.1,"",1.8,"",4.3,"",5.3,"",67.6,"",996.7,"",1026.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","18",2.4,"",1.3,"",4.2,"",5.4,"",70.0,"",993.6,"",1023.6,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","19",1.9,"",2.5,"",4.5,"",5.8,"",71.6,"",988.4,"",1018.2,"",.0,"",.6,""
"350190566","KRAKÓW-BALICE","2019","02","20",7.0,"",5.0,"",5.6,"",6.6,"",73.9,"",991.4,"",1021.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","21",7.6,"",5.4,"",6.0,"",6.8,"",72.9,"",994.2,"",1024.0,"",1.5,"",4.7,""
"350190566","KRAKÓW-BALICE","2019","02","22",3.9,"",5.9,"",.3,"",4.5,"",67.0,"",1000.5,"",1031.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","23",3.3,"",1.9,"",-3.9,"",2.7,"",59.6,"",1013.4,"",1044.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","24",7.1,"",3.5,"",-.9,"",3.5,"",61.9,"",1008.6,"",1039.6,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","25",5.6,"",4.3,"",5.3,"",4.9,"",54.9,"",1003.9,"",1034.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","26",4.3,"",4.8,"",6.5,"",6.4,"",66.6,"",997.6,"",1027.5,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","27",1.8,"",4.1,"",3.7,"",6.0,"",75.9,"",996.0,"",1026.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","02","28",2.8,"",7.1,"",8.9,"",5.9,"",53.1,"",980.2,"",1009.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","01",5.3,"",4.4,"",4.5,"",6.3,"",74.9,"",980.5,"",1010.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","02",4.9,"",2.0,"",.6,"",4.6,"",73.0,"",986.7,"",1016.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","03",7.1,"",2.9,"",5.4,"",6.7,"",74.6,"",983.4,"",1013.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","04",6.4,"",3.9,"",10.5,"",7.6,"",62.4,"",972.8,"",1001.5,"",.0,"",.7,""
"350190566","KRAKÓW-BALICE","2019","03","05",6.0,"",6.8,"",6.0,"",6.7,"",72.4,"",975.9,"",1005.2,"",.0,"",3.2,""
"350190566","KRAKÓW-BALICE","2019","03","06",4.6,"",4.0,"",5.9,"",6.0,"",67.3,"",985.5,"",1015.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","07",6.3,"",3.4,"",8.6,"",6.8,"",61.6,"",976.7,"",1005.7,"",.0,"",.4,""
"350190566","KRAKÓW-BALICE","2019","03","08",4.4,"",6.9,"",10.1,"",6.9,"",56.6,"",982.3,"",1011.4,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","09",6.3,"",6.1,"",7.4,"",6.9,"",68.9,"",984.0,"",1013.4,"",.0,"",5.4,""
"350190566","KRAKÓW-BALICE","2019","03","10",6.5,"",7.6,"",6.8,"",7.0,"",70.9,"",976.8,"",1006.0,"",.4,"",.8,""
"350190566","KRAKÓW-BALICE","2019","03","11",6.3,"",7.8,"",4.3,"",6.0,"",73.5,"",980.2,"",1009.8,"",3.1,"",.5,""
"350190566","KRAKÓW-BALICE","2019","03","12",4.4,"",4.6,"",2.0,"",5.4,"",77.4,"",989.2,"",1019.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","13",6.3,"",2.1,"",2.9,"",5.4,"",72.0,"",981.6,"",1011.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","14",5.9,"",4.4,"",4.8,"",6.2,"",72.8,"",976.9,"",1006.4,"",1.1,"",1.0,""
"350190566","KRAKÓW-BALICE","2019","03","15",6.9,"",6.0,"",6.3,"",7.0,"",73.6,"",972.8,"",1001.9,"",.8,"",3.0,""
"350190566","KRAKÓW-BALICE","2019","03","16",7.4,"",9.0,"",7.2,"",6.5,"",65.4,"",976.6,"",1005.8,"",.0,"",.1,""
"350190566","KRAKÓW-BALICE","2019","03","17",4.3,"",2.4,"",10.9,"",6.9,"",60.0,"",977.3,"",1006.1,"",.0,"",1.6,""
"350190566","KRAKÓW-BALICE","2019","03","18",7.1,"",5.0,"",6.4,"",6.9,"",72.5,"",984.7,"",1014.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","19",2.9,"",3.0,"",3.3,"",4.9,"",64.6,"",995.2,"",1025.4,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","20",1.3,"",1.6,"",2.3,"",4.6,"",67.4,"",1003.4,"",1033.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","21",5.8,"",2.4,"",4.5,"",6.1,"",72.0,"",1004.8,"",1035.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","22",7.4,"",2.3,"",8.9,"",9.0,"",79.3,"",1003.2,"",1033.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","23",2.6,"",1.5,"",8.3,"",8.5,"",80.6,"",998.2,"",1027.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","24",5.8,"",2.3,"",9.0,"",7.6,"",67.4,"",993.3,"",1022.7,"",.0,"",.1,""
"350190566","KRAKÓW-BALICE","2019","03","25",7.0,"",3.8,"",6.2,"",7.1,"",75.8,"",984.5,"",1014.0,"",.8,"",.5,""
"350190566","KRAKÓW-BALICE","2019","03","26",7.1,"",6.4,"",5.0,"",5.8,"",68.0,"",991.0,"",1020.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","27",1.4,"",3.6,"",3.5,"",4.6,"",61.5,"",998.5,"",1028.7,"",.0,"",.4,""
"350190566","KRAKÓW-BALICE","2019","03","28",5.6,"",2.9,"",5.6,"",7.5,"",82.4,"",1001.2,"",1031.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","29",5.4,"",2.5,"",5.8,"",6.9,"",76.5,"",1002.6,"",1032.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","30",2.4,"",.4,"",8.4,"",6.9,"",67.1,"",995.9,"",1025.5,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","03","31",1.8,"",2.4,"",10.4,"",7.1,"",61.1,"",990.7,"",1020.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","01",2.3,"",5.4,"",7.0,"",4.9,"",49.8,"",996.2,"",1026.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","02",.9,"",5.9,"",7.2,"",4.4,"",45.5,"",990.9,"",1020.5,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","03",4.6,"",4.3,"",10.0,"",5.9,"",50.1,"",982.7,"",1011.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","04",4.8,"",3.3,"",12.0,"",6.8,"",51.4,"",978.5,"",1007.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","05",4.1,"",3.6,"",13.5,"",8.2,"",54.6,"",978.8,"",1007.4,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","06",6.1,"",3.8,"",9.3,"",9.0,"",76.9,"",979.6,"",1008.6,"",6.8,"",1.7,""
"350190566","KRAKÓW-BALICE","2019","04","07",4.4,"",1.9,"",8.8,"",9.1,"",81.9,"",979.6,"",1008.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","08",1.9,"",2.3,"",10.5,"",9.0,"",73.0,"",980.0,"",1008.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","09",4.1,"",3.5,"",11.9,"",7.9,"",58.6,"",980.6,"",1009.4,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","10",5.9,"",5.3,"",6.6,"",5.9,"",61.1,"",984.8,"",1014.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","11",8.0,"",3.8,"",4.4,"",6.2,"",74.3,"",989.4,"",1019.2,"",.0,"",.1,""
"350190566","KRAKÓW-BALICE","2019","04","12",8.0,"",3.3,"",2.8,"",6.6,"",87.6,"",991.9,"",1022.0,"",3.1,"",2.0,""
"350190566","KRAKÓW-BALICE","2019","04","13",7.9,"",2.8,"",3.7,"",7.1,"",89.3,"",991.0,"",1021.0,"",.4,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","14",5.3,"",5.0,"",7.4,"",5.7,"",59.1,"",991.3,"",1020.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","15",.6,"",3.3,"",6.4,"",4.5,"",48.3,"",995.2,"",1025.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","16",1.9,"",4.1,"",6.7,"",4.7,"",52.1,"",994.6,"",1024.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","17",5.6,"",1.9,"",8.8,"",7.9,"",71.8,"",996.4,"",1026.0,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","18",1.0,"",3.1,"",10.5,"",7.2,"",60.1,"",1000.8,"",1030.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","19",.0,"",1.6,"",11.9,"",6.3,"",51.5,"",1001.7,"",1031.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","20",2.1,"",2.6,"",12.1,"",5.4,"",44.4,"",998.9,"",1028.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","21",1.3,"",2.0,"",10.9,"",6.5,"",51.9,"",993.0,"",1022.3,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","22",4.5,"",5.5,"",11.1,"",8.3,"",63.5,"",988.9,"",1018.1,"",.3,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","23",4.3,"",7.8,"",12.3,"",7.5,"",52.9,"",988.0,"",1016.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","24",5.6,"",4.3,"",14.2,"",9.8,"",60.6,"",986.7,"",1015.5,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","25",2.9,"",3.1,"",18.1,"",11.0,"",57.4,"",985.9,"",1014.2,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","04","26",4.9,"",2.9,"",19.1,"",10.9,"",53.8,"",982.3,"",1010.5,"",.0,"",.3,""
"350190566","KRAKÓW-BALICE","2019","04","27",7.5,"",4.5,"",12.7,"",11.4,"",78.3,"",983.2,"",1012.0,"",.0,"",8.8,""
"350190566","KRAKÓW-BALICE","2019","04","28",8.0,"",3.8,"",9.9,"",11.3,"",92.9,"",985.1,"",1014.2,"",15.3,"",17.8,""
"350190566","KRAKÓW-BALICE","2019","04","29",8.0,"",3.3,"",9.9,"",12.0,"",98.5,"",983.3,"",1012.3,"",2.6,"",12.2,""
"350190566","KRAKÓW-BALICE","2019","04","30",7.6,"",2.6,"",11.4,"",12.3,"",91.8,"",981.9,"",1010.7,"",1.3,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","01",3.1,"",4.5,"",12.0,"",8.7,"",66.3,"",980.0,"",1008.7,"",.0,"",.3,""
"350190566","KRAKÓW-BALICE","2019","05","02",4.6,"",5.8,"",14.0,"",10.1,"",65.9,"",977.0,"",1005.5,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","03",6.9,"",2.6,"",9.3,"",9.2,"",79.1,"",978.1,"",1007.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","04",5.6,"",2.3,"",10.6,"",8.4,"",68.0,"",977.7,"",1006.5,"",.0,"",1.1,""
"350190566","KRAKÓW-BALICE","2019","05","05",8.0,"",3.6,"",6.1,"",7.5,"",79.3,"",982.0,"",1011.5,"",1.9,"",.1,""
"350190566","KRAKÓW-BALICE","2019","05","06",8.0,"",3.1,"",8.0,"",5.7,"",53.5,"",984.4,"",1013.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","07",5.9,"",3.9,"",8.7,"",6.4,"",57.5,"",987.3,"",1016.7,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","08",4.0,"",2.8,"",9.9,"",6.9,"",60.3,"",985.5,"",1014.7,"",.0,"",.1,""
"350190566","KRAKÓW-BALICE","2019","05","09",7.8,"",1.9,"",8.7,"",9.4,"",82.6,"",977.2,"",1006.2,"",4.8,"",1.2,""
"350190566","KRAKÓW-BALICE","2019","05","10",5.4,"",2.9,"",11.6,"",11.4,"",84.3,"",979.5,"",1008.3,"",.5,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","11",5.6,"",2.9,"",14.5,"",9.7,"",61.9,"",984.2,"",1012.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","12",7.3,"",4.3,"",11.9,"",11.4,"",82.1,"",991.2,"",1020.3,"",.6,"",3.4,""
"350190566","KRAKÓW-BALICE","2019","05","13",7.9,"",2.9,"",7.6,"",8.3,"",79.9,"",1001.0,"",1030.9,"",.0,"",9.0,""
"350190566","KRAKÓW-BALICE","2019","05","14",7.8,"",2.9,"",6.0,"",8.4,"",89.5,"",996.1,"",1026.0,"",4.7,"",4.8,""
"350190566","KRAKÓW-BALICE","2019","05","15",8.0,"",.9,"",8.8,"",10.8,"",94.8,"",988.4,"",1017.7,"",4.0,"",2.5,""
"350190566","KRAKÓW-BALICE","2019","05","16",7.0,"",2.4,"",12.6,"",12.1,"",84.1,"",985.3,"",1014.1,"",.0,"",1.4,""
"350190566","KRAKÓW-BALICE","2019","05","17",5.6,"",2.1,"",14.8,"",13.0,"",79.4,"",983.3,"",1011.9,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","18",4.4,"",1.4,"",15.8,"",12.7,"",74.0,"",981.7,"",1010.1,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","19",3.5,"",2.5,"",15.9,"",15.0,"",83.3,"",978.6,"",1006.9,"",5.9,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","20",6.4,"",3.1,"",18.0,"",14.5,"",72.8,"",975.8,"",1003.8,"",.0,"",.0,""
"350190566","KRAKÓW-BALICE","2019","05","21",7.1,"",3.3,"",14.2,"",13.9,"",86.5,"",975.5,"",1003.9,"",9.0,"",12.9,""
