"352230399","TERESPOL","2019","01","01",7.1,"",3.8,"",1.8,"",6.3,"",90.3,"",995.7,"",1012.9,"",3.0,"",2.4,""
"352230399","TERESPOL","2019","01","02",7.6,"",3.9,"",.8,"",5.6,"",86.1,"",986.9,"",1004.0,"",2.5,"",.6,""
"352230399","TERESPOL","2019","01","03",7.6,"",4.8,"",-3.4,"",3.9,"",82.5,"",999.1,"",1016.7,"",.8,"",.0,""
"352230399","TERESPOL","2019","01","04",7.3,"",2.9,"",-3.4,"",3.8,"",79.1,"",1004.3,"",1022.0,"",.0,"",4.4,""
"352230399","TERESPOL","2019","01","05",8.0,"",3.6,"",-1.1,"",5.1,"",90.5,"",992.1,"",1009.4,"",1.2,"",.1,""
"352230399","TERESPOL","2019","01","06",8.0,"",4.5,"",-5.0,"",3.5,"",83.4,"",1002.6,"",1020.4,"",.1,"",.0,""
"352230399","TERESPOL","2019","01","07",4.6,"",1.6,"",-9.0,"",2.8,"",88.0,"",1010.6,"",1028.7,"",.0,"",.0,""
"352230399","TERESPOL","2019","01","08",7.6,"",3.5,"",-6.1,"",3.3,"",85.6,"",993.0,"",1010.6,"",.0,"",1.3,""
"352230399","TERESPOL","2019","01","09",8.0,"",3.4,"",-6.4,"",3.3,"",85.1,"",989.2,"",1006.9,"",.4,"",.0,""
"352230399","TERESPOL","2019","01","10",8.0,"",2.5,"",-10.6,"",2.3,"",85.0,"",1000.4,"",1018.5,"",.0,"",.0,""
"352230399","TERESPOL","2019","01","11",7.9,"",2.6,"",-10.0,"",2.6,"",89.5,"",999.5,"",1017.6,"",.0,"",2.3,""
"352230399","TERESPOL","2019","01","12",7.6,"",2.8,"",-.6,"",5.1,"",86.6,"",988.4,"",1005.6,"",.0,"",.5,""
"352230399","TERESPOL","2019","01","13",8.0,"",3.3,"",1.1,"",6.3,"",94.6,"",978.9,"",995.9,"",1.1,"",3.2,""
"352230399","TERESPOL","2019","01","14",6.6,"",4.4,"",.2,"",5.5,"",86.6,"",969.2,"",986.0,"",1.0,"",.8,""
"352230399","TERESPOL","2019","01","15",6.4,"",4.9,"",-.6,"",4.4,"",76.4,"",981.1,"",998.1,"",.0,"",4.0,""
"352230399","TERESPOL","2019","01","16",7.4,"",2.3,"",.1,"",5.7,"",91.3,"",986.3,"",1003.4,"",.1,"",.5,""
"352230399","TERESPOL","2019","01","17",7.6,"",3.5,"",3.1,"",6.3,"",82.3,"",985.8,"",1002.7,"",.0,"",.1,""
"352230399","TERESPOL","2019","01","18",6.8,"",3.4,"",1.4,"",5.2,"",77.1,"",991.1,"",1008.3,"",.1,"",.0,""
"352230399","TERESPOL","2019","01","19",6.8,"",2.4,"",-2.3,"",4.0,"",77.9,"",1003.6,"",1021.1,"",.0,"",.0,""
"352230399","TERESPOL","2019","01","20",5.1,"",1.1,"",-3.7,"",3.9,"",83.0,"",1002.1,"",1019.7,"",.0,"",.0,""
"352230399","TERESPOL","2019","01","21",5.8,"",2.0,"",-3.0,"",4.2,"",85.8,"",1003.9,"",1021.6,"",.0,"",.3,""
"352230399","TERESPOL","2019","01","22",7.3,"",1.6,"",-3.3,"",3.9,"",82.5,"",1001.1,"",1018.7,"",.0,"",.0,""
"352230399","TERESPOL","2019","01","23",7.0,"",3.5,"",-5.4,"",3.1,"",76.6,"",994.3,"",1011.9,"",.0,"",.0,""
"352230399","TERESPOL","2019","01","24",5.6,"",3.6,"",-7.0,"",2.8,"",77.8,"",998.5,"",1016.3,"",.0,"",1.0,""
"352230399","TERESPOL","2019","01","25",7.9,"",3.5,"",-7.1,"",3.0,"",83.3,"",997.5,"",1015.3,"",2.1,"",.0,""
"352230399","TERESPOL","2019","01","26",7.9,"",1.4,"",-6.3,"",3.3,"",85.9,"",990.7,"",1008.4,"",.3,"",.0,""
"352230399","TERESPOL","2019","01","27",7.3,"",3.1,"",-4.9,"",3.5,"",83.0,"",986.8,"",1004.3,"",.0,"",.0,""
