"351190465","£”Dè-LUBLINEK","2021","01","01",8.0,"",2.0,"",-1.4,"",5.4,"",97.3,"",988.3,"",1011.0,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","02",7.9,"",1.6,"",-.2,"",5.9,"",96.8,"",993.6,"",1016.4,"",.2,"",.2,""
"351190465","£”Dè-LUBLINEK","2021","01","03",7.3,"",3.5,"",1.4,"",6.3,"",93.0,"",993.0,"",1015.7,"",.0,"",.2,""
"351190465","£”Dè-LUBLINEK","2021","01","04",8.0,"",3.0,"",1.8,"",6.7,"",96.6,"",993.8,"",1016.5,"",.0,"",.4,""
"351190465","£”Dè-LUBLINEK","2021","01","05",8.0,"",3.3,"",1.8,"",6.7,"",96.1,"",989.1,"",1011.7,"",4.9,"",1.0,""
"351190465","£”Dè-LUBLINEK","2021","01","06",8.0,"",1.6,"",.8,"",5.9,"",91.9,"",988.8,"",1011.4,"",.1,"",5.6,""
"351190465","£”Dè-LUBLINEK","2021","01","07",8.0,"",2.5,"",-.1,"",5.8,"",95.6,"",988.0,"",1010.7,"",1.3,"",.6,""
"351190465","£”Dè-LUBLINEK","2021","01","08",7.3,"",1.3,"",-1.3,"",5.2,"",92.4,"",991.0,"",1013.9,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","09",7.9,"",3.1,"",-.9,"",5.4,"",94.4,"",995.7,"",1018.6,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","10",7.9,"",1.9,"",-.5,"",5.4,"",91.9,"",1000.6,"",1023.6,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","11",5.9,"",2.1,"",-2.0,"",4.9,"",92.4,"",998.3,"",1021.4,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","12",6.9,"",3.0,"",-1.8,"",4.7,"",86.3,"",984.9,"",1007.6,"",.7,"",1.3,""
"351190465","£”Dè-LUBLINEK","2021","01","13",8.0,"",3.8,"",-.2,"",5.5,"",91.8,"",983.1,"",1005.7,"",.2,"",2.3,""
"351190465","£”Dè-LUBLINEK","2021","01","14",7.9,"",2.8,"",-1.3,"",5.1,"",91.1,"",986.3,"",1009.1,"",.4,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","15",7.4,"",3.1,"",-5.3,"",3.5,"",83.1,"",995.5,"",1018.8,"",.1,"",.4,""
"351190465","£”Dè-LUBLINEK","2021","01","16",7.9,"",4.4,"",-5.3,"",3.6,"",87.5,"",994.2,"",1017.5,"",.8,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","17",5.6,"",1.8,"",-14.4,"",1.7,"",82.5,"",997.1,"",1021.3,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","18",5.3,"",1.1,"",-16.3,"",1.5,"",82.9,"",999.2,"",1023.6,"",.0,"",1.8,""
"351190465","£”Dè-LUBLINEK","2021","01","19",8.0,"",1.9,"",-2.1,"",5.1,"",93.0,"",990.6,"",1013.5,"",.5,"",2.8,""
"351190465","£”Dè-LUBLINEK","2021","01","20",7.3,"",2.8,"",2.7,"",6.4,"",87.0,"",985.8,"",1008.2,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","21",5.0,"",2.6,"",4.4,"",6.4,"",76.0,"",983.4,"",1005.6,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","22",5.5,"",3.0,"",5.8,"",7.1,"",76.8,"",977.5,"",999.5,"",.0,"",.3,""
"351190465","£”Dè-LUBLINEK","2021","01","23",7.1,"",3.4,"",4.1,"",7.1,"",86.9,"",975.1,"",997.1,"",1.2,"",1.1,""
"351190465","£”Dè-LUBLINEK","2021","01","24",7.8,"",1.6,"",.4,"",5.9,"",94.4,"",974.5,"",996.8,"",3.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","25",7.8,"",3.0,"",.3,"",5.6,"",88.6,"",978.4,"",1000.8,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","26",7.8,"",5.0,"",.1,"",5.3,"",85.3,"",985.7,"",1008.3,"",.1,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","27",7.6,"",4.4,"",.1,"",4.9,"",80.3,"",989.3,"",1012.0,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","28",6.6,"",2.4,"",-.9,"",4.8,"",83.9,"",982.7,"",1005.3,"",.9,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","29",6.4,"",2.8,"",-4.3,"",3.8,"",85.3,"",976.9,"",999.7,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","30",7.9,"",2.4,"",-3.5,"",4.1,"",85.5,"",976.5,"",999.2,"",2.1,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","01","31",3.9,"",2.1,"",-7.0,"",2.9,"",81.1,"",984.3,"",1007.5,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","02","01",4.4,"",2.9,"",-8.5,"",2.8,"",82.9,"",983.3,"",1006.6,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","02","02",7.1,"",2.4,"",-.9,"",5.0,"",85.5,"",983.0,"",1005.6,"",.0,"",.8,""
"351190465","£”Dè-LUBLINEK","2021","02","03",7.8,"",2.0,"",4.1,"",7.6,"",92.9,"",980.6,"",1002.8,"",.1,"",5.2,""
"351190465","£”Dè-LUBLINEK","2021","02","04",7.9,"",3.5,"",1.4,"",6.2,"",87.4,"",985.6,"",1008.1,"",1.2,"",.0,""
"351190465","£”Dè-LUBLINEK","2021","02","05",6.3,"",2.6,"",-2.6,"",3.7,"",74.4,"",998.8,"",1021.9,"",.0,"",.0,""
