"352230399","TERESPOL","2021","01","01",8.0,"",2.5,"",1.5,"",6.4,"",94.4,"",993.3,"",1010.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","02",7.6,"",2.1,"",1.5,"",6.4,"",94.4,"",1000.8,"",1018.2,"",.3,"",.0,""
"352230399","TERESPOL","2021","01","03",7.0,"",1.8,"",.5,"",6.2,"",97.9,"",1001.8,"",1019.1,"",.0,"",.1,""
"352230399","TERESPOL","2021","01","04",8.0,"",2.1,"",3.0,"",7.5,"",98.8,"",1001.3,"",1018.5,"",.9,"",4.9,""
"352230399","TERESPOL","2021","01","05",8.0,"",5.0,"",3.1,"",7.3,"",95.8,"",997.0,"",1014.1,"",3.9,"",.7,""
"352230399","TERESPOL","2021","01","06",8.0,"",2.5,"",1.6,"",6.7,"",97.1,"",996.8,"",1014.1,"",.1,"",.8,""
"352230399","TERESPOL","2021","01","07",8.0,"",2.3,"",1.6,"",6.6,"",97.4,"",993.5,"",1010.7,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","08",8.0,"",1.9,"",.5,"",5.9,"",93.1,"",996.0,"",1013.3,"",.2,"",.3,""
"352230399","TERESPOL","2021","01","09",8.0,"",2.1,"",.0,"",5.7,"",94.3,"",998.9,"",1016.3,"",.4,"",.6,""
"352230399","TERESPOL","2021","01","10",7.9,"",1.5,"",-1.6,"",5.1,"",92.1,"",1005.0,"",1022.6,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","11",5.5,"",2.0,"",-1.0,"",5.1,"",88.5,"",1004.6,"",1022.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","12",4.8,"",3.5,"",-1.7,"",4.6,"",85.1,"",993.5,"",1010.9,"",.0,"",1.6,""
"352230399","TERESPOL","2021","01","13",8.0,"",2.8,"",-.9,"",5.4,"",93.8,"",986.4,"",1003.7,"",3.4,"",.3,""
"352230399","TERESPOL","2021","01","14",8.0,"",2.9,"",-3.5,"",4.4,"",91.5,"",989.7,"",1007.2,"",1.4,"",.1,""
"352230399","TERESPOL","2021","01","15",6.4,"",2.8,"",-9.0,"",2.7,"",85.8,"",997.7,"",1015.6,"",.4,"",.0,""
"352230399","TERESPOL","2021","01","16",7.1,"",3.0,"",-10.7,"",2.3,"",83.3,"",997.1,"",1015.2,"",1.0,"",.3,""
"352230399","TERESPOL","2021","01","17",5.1,"",3.3,"",-14.7,"",1.6,"",78.9,"",1001.5,"",1019.9,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","18",5.1,"",1.1,"",-18.2,"",1.2,"",81.9,"",1004.8,"",1023.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","19",4.6,"",2.0,"",-13.1,"",2.0,"",83.5,"",1000.6,"",1018.9,"",.0,"",1.2,""
"352230399","TERESPOL","2021","01","20",7.6,"",3.4,"",-2.5,"",4.8,"",92.5,"",994.5,"",1011.9,"",.3,"",.0,""
"352230399","TERESPOL","2021","01","21",1.5,"",2.6,"",.6,"",5.7,"",89.4,"",991.8,"",1009.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","22",4.9,"",2.5,"",1.8,"",6.3,"",90.3,"",986.4,"",1003.4,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","23",5.3,"",2.8,"",4.4,"",7.2,"",86.3,"",984.7,"",1001.6,"",.0,"",.0,""
"352230399","TERESPOL","2021","01","24",7.6,"",2.8,"",2.7,"",6.9,"",93.6,"",980.3,"",997.2,"",5.0,"",.0,""
"352230399","TERESPOL","2021","01","25",8.0,"",3.1,"",.3,"",6.0,"",95.8,"",980.9,"",998.0,"",8.8,"",4.1,""
"352230399","TERESPOL","2021","01","26",7.8,"",5.8,"",.1,"",5.9,"",96.4,"",984.3,"",1001.5,"",1.4,"",.2,""
"352230399","TERESPOL","2021","01","27",8.0,"",3.3,"",-.6,"",5.5,"",94.0,"",991.3,"",1008.6,"",1.3,"",.0,""
"352230399","TERESPOL","2021","01","28",7.5,"",2.0,"",-1.7,"",4.7,"",86.5,"",988.5,"",1005.8,"",.1,"",.2,""
"352230399","TERESPOL","2021","01","29",6.8,"",2.8,"",-2.2,"",4.6,"",88.4,"",979.8,"",997.0,"",.3,"",.7,""
"352230399","TERESPOL","2021","01","30",7.8,"",1.8,"",-2.8,"",4.6,"",92.9,"",980.3,"",997.6,"",1.2,"",.6,""
"352230399","TERESPOL","2021","01","31",2.9,"",2.3,"",-4.9,"",3.7,"",85.0,"",988.5,"",1006.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","01",2.6,"",1.9,"",-9.3,"",2.8,"",89.3,"",992.0,"",1009.9,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","02",7.5,"",2.9,"",-2.4,"",4.7,"",88.3,"",991.7,"",1009.1,"",.0,"",1.4,""
"352230399","TERESPOL","2021","02","03",8.0,"",2.1,"",1.9,"",6.8,"",97.3,"",988.3,"",1005.3,"",.9,"",5.7,""
"352230399","TERESPOL","2021","02","04",7.9,"",4.3,"",.1,"",5.8,"",89.8,"",988.1,"",1005.3,"",.1,"",.0,""
"352230399","TERESPOL","2021","02","05",4.0,"",1.6,"",-5.9,"",3.0,"",76.6,"",1004.1,"",1022.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","06",4.1,"",2.5,"",-9.9,"",2.5,"",83.8,"",1004.7,"",1022.9,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","07",6.8,"",3.8,"",-12.9,"",1.8,"",78.5,"",1003.8,"",1022.2,"",.0,"",.2,""
"352230399","TERESPOL","2021","02","08",8.0,"",6.0,"",-9.8,"",2.5,"",84.0,"",991.3,"",1009.2,"",4.1,"",2.1,""
"352230399","TERESPOL","2021","02","09",7.9,"",1.4,"",-7.1,"",3.1,"",85.3,"",987.8,"",1005.4,"",.4,"",.0,""
"352230399","TERESPOL","2021","02","10",7.9,"",1.0,"",-7.2,"",3.1,"",87.6,"",992.0,"",1009.7,"",.0,"",1.0,""
"352230399","TERESPOL","2021","02","11",8.0,"",2.9,"",-8.7,"",2.8,"",88.0,"",998.8,"",1016.7,"",.3,"",.5,""
"352230399","TERESPOL","2021","02","12",7.6,"",5.4,"",-11.9,"",1.9,"",77.1,"",1006.0,"",1024.3,"",.1,"",.0,""
"352230399","TERESPOL","2021","02","13",7.1,"",4.5,"",-7.2,"",3.0,"",81.6,"",1008.9,"",1026.9,"",.0,"",.3,""
"352230399","TERESPOL","2021","02","14",7.9,"",3.9,"",-1.2,"",4.5,"",81.4,"",1011.3,"",1029.0,"",.2,"",.0,""
"352230399","TERESPOL","2021","02","15",5.5,"",2.6,"",-4.3,"",3.2,"",71.6,"",1014.3,"",1032.3,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","16",7.3,"",2.3,"",-5.1,"",3.0,"",70.8,"",1008.7,"",1026.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","17",7.0,"",1.9,"",-5.1,"",3.3,"",78.1,"",999.3,"",1017.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","18",2.8,"",1.6,"",-11.6,"",2.1,"",84.4,"",1007.4,"",1025.7,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","19",5.4,"",2.6,"",-7.8,"",2.9,"",79.5,"",1005.6,"",1023.6,"",.5,"",.2,""
"352230399","TERESPOL","2021","02","20",8.0,"",1.5,"",1.6,"",6.6,"",96.3,"",1008.3,"",1025.8,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","21",6.1,"",2.4,"",1.6,"",6.0,"",88.5,"",1009.1,"",1026.6,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","22",.1,"",1.5,"",1.2,"",5.6,"",85.3,"",1009.4,"",1026.9,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","23",3.1,"",1.3,"",1.2,"",5.9,"",89.3,"",1014.0,"",1031.6,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","24",6.1,"",1.3,"",5.3,"",7.6,"",86.5,"",1015.1,"",1032.4,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","25",.6,"",1.6,"",6.3,"",8.2,"",86.1,"",1011.7,"",1028.9,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","26",4.9,"",2.3,"",5.2,"",7.7,"",87.5,"",1005.8,"",1023.0,"",2.6,"",.0,""
"352230399","TERESPOL","2021","02","27",4.1,"",4.5,"",4.7,"",6.4,"",75.3,"",1007.9,"",1025.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","02","28",5.8,"",4.1,"",2.4,"",6.2,"",85.3,"",1011.4,"",1028.8,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","01",7.8,"",3.0,"",2.9,"",6.7,"",89.6,"",1015.6,"",1033.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","02",6.0,"",4.1,"",3.7,"",6.7,"",84.0,"",1013.2,"",1030.6,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","03",6.9,"",2.0,"",1.4,"",6.0,"",89.6,"",1010.9,"",1028.4,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","04",6.6,"",3.0,"",1.9,"",6.2,"",87.8,"",996.0,"",1013.2,"",.0,"",.2,""
"352230399","TERESPOL","2021","03","05",5.5,"",3.0,"",-.2,"",4.7,"",78.6,"",1000.9,"",1018.4,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","06",3.8,"",3.1,"",-.7,"",4.0,"",70.5,"",1008.6,"",1026.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","07",7.8,"",5.0,"",1.6,"",4.9,"",72.1,"",997.8,"",1015.1,"",.0,"",.4,""
"352230399","TERESPOL","2021","03","08",4.6,"",3.8,"",-.8,"",4.3,"",75.0,"",998.8,"",1016.3,"",.0,"",.3,""
"352230399","TERESPOL","2021","03","09",5.5,"",1.4,"",-2.1,"",3.5,"",67.1,"",1005.1,"",1022.7,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","10",1.9,"",1.8,"",-2.7,"",3.1,"",63.9,"",1005.6,"",1023.3,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","11",5.0,"",4.1,"",-1.9,"",4.2,"",78.6,"",999.1,"",1016.6,"",.0,"",2.5,""
"352230399","TERESPOL","2021","03","12",7.5,"",3.1,"",3.2,"",7.0,"",90.9,"",987.4,"",1004.4,"",1.9,"",.4,""
"352230399","TERESPOL","2021","03","13",4.9,"",3.4,"",4.4,"",6.6,"",79.9,"",989.1,"",1006.0,"",.3,"",.9,""
"352230399","TERESPOL","2021","03","14",5.5,"",3.6,"",6.8,"",6.7,"",69.5,"",985.5,"",1002.3,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","15",6.4,"",1.6,"",4.4,"",5.9,"",72.6,"",991.4,"",1008.4,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","16",5.4,"",2.4,"",3.8,"",5.4,"",69.6,"",993.3,"",1010.4,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","17",6.0,"",3.3,"",2.7,"",5.8,"",79.4,"",996.8,"",1014.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","18",4.3,"",2.1,"",-.3,"",4.7,"",79.8,"",999.6,"",1017.0,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","19",6.5,"",1.8,"",-.6,"",5.1,"",87.5,"",999.2,"",1016.6,"",1.1,"",.0,""
"352230399","TERESPOL","2021","03","20",4.5,"",2.4,"",-1.5,"",4.2,"",78.0,"",1004.0,"",1021.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","21",6.0,"",3.8,"",-1.4,"",4.4,"",77.6,"",994.2,"",1011.6,"",.9,"",2.6,""
"352230399","TERESPOL","2021","03","22",5.1,"",2.9,"",1.0,"",4.5,"",69.5,"",995.1,"",1012.3,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","23",5.9,"",2.8,"",2.9,"",4.8,"",64.4,"",999.6,"",1016.8,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","24",1.1,"",1.4,"",2.1,"",4.6,"",68.8,"",1005.1,"",1022.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","25",7.3,"",1.0,"",2.7,"",6.2,"",84.1,"",1004.9,"",1022.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","26",3.0,"",1.1,"",4.4,"",5.8,"",73.6,"",1006.5,"",1023.8,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","27",2.1,"",3.4,"",7.4,"",7.0,"",70.8,"",1004.6,"",1021.6,"",.0,"",1.4,""
"352230399","TERESPOL","2021","03","28",5.8,"",2.6,"",5.0,"",7.2,"",82.1,"",1010.0,"",1027.3,"",.0,"",.0,""
"352230399","TERESPOL","2021","03","29",6.3,"",2.1,"",5.7,"",7.1,"",78.4,"",1013.2,"",1030.4,"",.0,"",1.1,""
"352230399","TERESPOL","2021","03","30",8.0,"",2.0,"",9.5,"",11.4,"",95.6,"",1011.6,"",1028.6,"",.4,"",.2,""
"352230399","TERESPOL","2021","03","31",3.9,"",2.1,"",12.7,"",10.4,"",74.1,"",1006.5,"",1023.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","01",4.4,"",2.9,"",12.0,"",9.3,"",71.0,"",996.4,"",1013.0,"",.2,"",.0,""
"352230399","TERESPOL","2021","04","02",4.3,"",3.6,"",5.2,"",5.8,"",66.4,"",997.1,"",1014.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","03",6.4,"",2.9,"",4.2,"",6.1,"",74.0,"",996.7,"",1013.8,"",.4,"",.0,""
"352230399","TERESPOL","2021","04","04",5.8,"",2.5,"",3.9,"",5.8,"",72.8,"",1000.6,"",1017.7,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","05",4.1,"",5.1,"",6.6,"",5.5,"",58.8,"",985.5,"",1002.2,"",.0,"",1.3,""
"352230399","TERESPOL","2021","04","06",7.3,"",2.6,"",1.8,"",5.2,"",74.9,"",986.3,"",1003.4,"",.9,"",.3,""
"352230399","TERESPOL","2021","04","07",3.6,"",2.9,"",2.0,"",4.9,"",71.4,"",989.1,"",1006.2,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","08",4.1,"",2.9,"",1.8,"",5.8,"",84.0,"",997.3,"",1014.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","09",3.9,"",3.8,"",5.6,"",5.3,"",62.3,"",1004.3,"",1021.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","10",4.8,"",3.3,"",11.0,"",5.8,"",45.8,"",1000.7,"",1017.5,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","11",6.3,"",4.4,"",13.9,"",6.0,"",39.8,"",1003.3,"",1019.9,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","12",7.4,"",3.3,"",13.5,"",6.7,"",43.1,"",1001.7,"",1018.3,"",.0,"",.0,""
"352230399","TERESPOL","2021","04","13",7.9,"",4.9,"",5.8,"",7.6,"",81.6,"",1003.1,"",1020.2,"",.0,"",.8,""
"352230399","TERESPOL","2021","04","14",8.0,"",3.6,"",3.3,"",7.1,"",92.4,"",1000.4,"",1017.6,"",2.7,"",1.8,""
"352230399","TERESPOL","2021","04","15",8.0,"",1.9,"",5.7,"",8.7,"",95.1,"",998.9,"",1015.9,"",.4,"",6.7,""
"352230399","TERESPOL","2021","04","16",8.0,"",2.6,"",6.7,"",9.4,"",96.1,"",996.6,"",1013.5,"",.4,"",.7,""
"352230399","TERESPOL","2021","04","17",5.9,"",1.6,"",8.0,"",9.8,"",91.4,"",1000.7,"",1017.6,"",2.4,"",.1,""
"352230399","TERESPOL","2021","04","18",4.4,"",1.5,"",8.5,"",9.5,"",85.6,"",1002.1,"",1019.0,"",4.4,"",.4,""
