"353200272","OLSZTYN","2020","01","01",5.9,"",3.0,"",1.7,"",5.9,"",85.1,"",1009.4,"",1026.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","02",5.5,"",3.3,"",1.1,"",4.6,"",70.6,"",1006.4,"",1023.7,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","03",5.4,"",3.4,"",.9,"",5.7,"",84.9,"",999.2,"",1016.4,"",.0,"",3.6,""
"353200272","OLSZTYN","2020","01","04",6.6,"",4.5,"",2.5,"",6.7,"",91.5,"",991.9,"",1008.9,"",6.6,"",.3,""
"353200272","OLSZTYN","2020","01","05",2.9,"",4.0,"",.1,"",4.9,"",78.9,"",1007.8,"",1025.2,"",.0,"",.4,""
"353200272","OLSZTYN","2020","01","06",7.9,"",2.9,"",.4,"",6.0,"",94.6,"",1008.9,"",1026.3,"",.2,"",.0,""
"353200272","OLSZTYN","2020","01","07",8.0,"",2.6,"",1.1,"",6.2,"",93.4,"",1007.5,"",1024.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","08",7.4,"",4.0,"",2.8,"",6.7,"",89.5,"",1004.6,"",1021.8,"",.5,"",.0,""
"353200272","OLSZTYN","2020","01","09",7.5,"",2.8,"",5.9,"",8.7,"",93.4,"",1001.4,"",1018.4,"",.0,"",1.4,""
"353200272","OLSZTYN","2020","01","10",7.4,"",3.0,"",7.6,"",10.0,"",95.8,"",994.8,"",1011.5,"",4.5,"",4.8,""
"353200272","OLSZTYN","2020","01","11",7.5,"",4.3,"",4.0,"",7.1,"",87.0,"",1006.2,"",1023.3,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","12",7.1,"",4.8,"",3.2,"",6.2,"",80.6,"",1002.6,"",1019.7,"",.0,"",.5,""
"353200272","OLSZTYN","2020","01","13",7.8,"",3.0,"",4.5,"",7.6,"",89.8,"",1000.7,"",1017.7,"",.0,"",1.1,""
"353200272","OLSZTYN","2020","01","14",6.1,"",3.5,"",3.7,"",6.8,"",86.3,"",999.8,"",1016.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","15",6.0,"",4.4,"",5.5,"",6.3,"",69.6,"",999.6,"",1016.5,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","16",2.3,"",2.1,"",4.2,"",6.4,"",77.9,"",1008.6,"",1025.7,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","17",2.3,"",3.0,"",.1,"",5.6,"",91.4,"",1010.2,"",1027.6,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","18",7.6,"",3.0,"",2.7,"",6.7,"",90.0,"",1003.9,"",1021.1,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","19",5.3,"",1.0,"",1.6,"",6.3,"",90.5,"",1013.4,"",1030.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","20",5.3,"",2.9,"",2.1,"",6.0,"",84.0,"",1023.3,"",1040.8,"",.0,"",.0,""
"353200272","OLSZTYN","2020","01","21",6.9,"",4.0,"",2.2,"",6.3,"",87.6,"",1014.7,"",1032.0,"",.1,"",1.6,""
"353200272","OLSZTYN","2020","01","22",7.1,"",5.4,"",4.3,"",6.8,"",81.5,"",1004.9,"",1021.9,"",.0,"",.0,""
