"351180435","KALISZ","2022","01","01",7.9,"",5.4,"",10.0,"",11.5,"",93.6,"",1002.5,"",1019.5,"",.5,"",.6,""
"351180435","KALISZ","2022","01","02",.0,"8",4.5,"",9.0,"",10.2,"",88.6,"",998.0,"",1015.0,"",.8,"",1.3,""
"351180435","KALISZ","2022","01","03",.0,"8",6.3,"",7.5,"",9.0,"",87.3,"",989.7,"",1006.7,"",4.3,"",.0,""
"351180435","KALISZ","2022","01","04",.0,"8",3.1,"",6.2,"",8.8,"",92.3,"",980.9,"",997.8,"",2.7,"",.8,""
"351180435","KALISZ","2022","01","05",.0,"8",5.0,"",3.6,"",7.2,"",90.6,"",981.6,"",998.7,"",1.1,"",.1,""
"351180435","KALISZ","2022","01","06",.0,"8",5.9,"",.1,"",5.3,"",84.5,"",992.8,"",1010.3,"",.1,"",.0,""
"351180435","KALISZ","2022","01","07",.0,"8",3.6,"",-1.4,"",4.3,"",77.9,"",1000.7,"",1018.4,"",.0,"",.0,""
"351180435","KALISZ","2022","01","08",.0,"8",3.0,"",-.8,"",4.7,"",80.4,"",994.4,"",1012.0,"",.0,"",.0,""
"351180435","KALISZ","2022","01","09",.0,"8",3.1,"",-1.4,"",4.5,"",82.8,"",987.1,"",1004.5,"",.0,"",.0,""
"351180435","KALISZ","2022","01","10",.0,"8",3.4,"",-3.4,"",4.3,"",90.3,"",1002.8,"",1020.7,"",.0,"",.0,""
"351180435","KALISZ","2022","01","11",.0,"8",1.4,"",-4.4,"",4.2,"",93.6,"",1017.7,"",1036.0,"",.0,"",.0,""
"351180435","KALISZ","2022","01","12",.0,"8",3.0,"",-2.0,"",4.8,"",91.3,"",1018.5,"",1036.6,"",.0,"",.0,""
"351180435","KALISZ","2022","01","13",.0,"8",7.4,"",1.5,"",6.6,"",96.0,"",1013.5,"",1031.3,"",.0,"",.0,""
"351180435","KALISZ","2022","01","14",.0,"8",7.6,"",3.3,"",7.1,"",91.3,"",1006.8,"",1024.4,"",1.1,"",.0,""
"351180435","KALISZ","2022","01","15",.0,"8",4.9,"",-.3,"",5.6,"",93.1,"",1010.0,"",1027.8,"",.0,"",.0,""
"351180435","KALISZ","2022","01","16",.0,"8",4.4,"",.1,"",5.6,"",90.1,"",1003.3,"",1020.9,"",.0,"",.2,""
"351180435","KALISZ","2022","01","17",.0,"8",8.8,"",2.4,"",6.0,"",81.6,"",997.7,"",1015.1,"",3.6,"",.0,""
"351180435","KALISZ","2022","01","18",.0,"8",4.8,"",-.7,"",5.3,"",90.4,"",1014.5,"",1032.4,"",.0,"",.0,""
"351180435","KALISZ","2022","01","19",.0,"8",4.3,"",1.3,"",6.0,"",89.4,"",1006.2,"",1023.8,"",.0,"",.0,""
"351180435","KALISZ","2022","01","20",.0,"8",8.5,"",-.1,"",5.0,"",82.5,"",992.6,"",1010.1,"",.7,"",.0,""
"351180435","KALISZ","2022","01","21",.0,"8",7.5,"",-2.0,"",4.3,"",82.0,"",1000.1,"",1017.9,"",.0,"",1.1,""
"351180435","KALISZ","2022","01","22",.0,"8",3.0,"",-3.0,"",4.3,"",88.5,"",1005.9,"",1023.8,"",.0,"",.0,""
