"351180455","WIELUÑ","2024","01","01",.0,"8",2.1,"",3.9,"",7.6,"",94.1,"",983.3,"",1008.0,"",4.7,"",1.4,""
"351180455","WIELUÑ","2024","01","02",.0,"8",3.1,"",4.2,"",7.4,"",90.1,"",981.0,"",1005.6,"",.3,"",5.1,""
"351180455","WIELUÑ","2024","01","03",.0,"8",3.5,"",7.4,"",8.9,"",86.6,"",970.4,"",994.4,"",.2,"",2.8,""
"351180455","WIELUÑ","2024","01","04",.0,"8",4.3,"",5.5,"",8.0,"",87.6,"",972.4,"",996.7,"",2.2,"",.1,""
"351180455","WIELUÑ","2024","01","05",.0,"8",2.9,"",-.4,"",4.3,"",72.8,"",984.2,"",1009.4,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","06",.0,"8",3.0,"",-.8,"",5.2,"",89.5,"",985.3,"",1010.5,"",.1,"",.2,""
"351180455","WIELUÑ","2024","01","07",.0,"8",4.3,"",-5.6,"",3.3,"",82.0,"",992.9,"",1018.7,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","08",.0,"8",3.0,"",-9.6,"",2.2,"",75.0,"",1004.1,"",1030.6,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","09",.0,"8",1.3,"",-11.3,"",2.0,"",76.8,"",1011.9,"",1038.8,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","10",.0,"8",1.3,"",-9.1,"",2.4,"",75.6,"",1008.3,"",1034.9,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","11",.0,"8",3.3,"",-5.2,"",3.6,"",83.9,"",1001.0,"",1027.0,"",.0,"",.1,""
"351180455","WIELUÑ","2024","01","12",.0,"8",3.1,"",-1.9,"",4.8,"",89.4,"",1000.5,"",1026.2,"",.0,"",.1,""
"351180455","WIELUÑ","2024","01","13",.0,"8",4.6,"",-.4,"",5.3,"",89.9,"",990.3,"",1015.6,"",.0,"",1.7,""
"351180455","WIELUÑ","2024","01","14",.0,"8",4.6,"",.4,"",5.8,"",92.9,"",977.9,"",1002.8,"",.7,"",.1,""
"351180455","WIELUÑ","2024","01","15",.0,"8",4.3,"",.0,"",5.0,"",81.6,"",970.2,"",994.9,"",.1,"",.0,""
"351180455","WIELUÑ","2024","01","16",.0,"8",2.3,"",-2.8,"",4.0,"",81.5,"",981.0,"",1006.2,"",.3,"",.0,""
"351180455","WIELUÑ","2024","01","17",.0,"8",3.5,"",-2.9,"",4.0,"",78.6,"",976.4,"",1001.6,"",.0,"",.8,""
"351180455","WIELUÑ","2024","01","18",.0,"8",2.3,"",.3,"",5.9,"",94.1,"",969.7,"",994.4,"",.7,"",.6,""
"351180455","WIELUÑ","2024","01","19",.0,"8",3.3,"",-2.9,"",4.3,"",85.8,"",989.5,"",1015.0,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","20",.0,"8",4.3,"",-1.6,"",4.2,"",76.9,"",1000.0,"",1025.6,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","21",.0,"8",2.9,"",.6,"",4.6,"",72.9,"",1005.3,"",1030.8,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","22",.0,"8",4.8,"",1.9,"",4.1,"",58.1,"",994.0,"",1019.1,"",.0,"",.5,""
"351180455","WIELUÑ","2024","01","23",.0,"8",3.5,"",3.3,"",6.5,"",83.6,"",995.6,"",1020.7,"",.0,"",.6,""
"351180455","WIELUÑ","2024","01","24",.0,"8",5.1,"",5.1,"",7.5,"",84.5,"",989.2,"",1013.9,"",4.5,"",1.0,""
"351180455","WIELUÑ","2024","01","25",.0,"8",6.5,"",5.6,"",7.0,"",76.8,"",991.4,"",1016.2,"",.1,"",1.0,""
"351180455","WIELUÑ","2024","01","26",.0,"8",3.1,"",3.9,"",7.0,"",86.3,"",996.5,"",1021.6,"",.5,"",2.2,""
"351180455","WIELUÑ","2024","01","27",.0,"8",5.6,"",3.6,"",6.1,"",76.9,"",1001.0,"",1026.1,"",3.4,"",.0,""
"351180455","WIELUÑ","2024","01","28",.0,"8",1.8,"",3.1,"",6.8,"",89.5,"",1012.0,"",1037.5,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","29",.0,"8",2.9,"",2.7,"",5.7,"",78.1,"",1010.2,"",1035.7,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","30",.0,"8",3.0,"",3.8,"",5.4,"",67.8,"",1007.4,"",1032.7,"",.0,"",.0,""
"351180455","WIELUÑ","2024","01","31",.0,"8",2.8,"",4.4,"",6.5,"",77.9,"",1005.5,"",1030.8,"",.0,"",.0,""
"351180455","WIELUÑ","2024","02","01",.0,"8",3.9,"",3.5,"",6.6,"",84.0,"",997.4,"",1022.5,"",.9,"",.3,""
"351180455","WIELUÑ","2024","02","02",.0,"8",3.6,"",3.7,"",6.5,"",81.6,"",998.4,"",1023.5,"",.1,"",.0,""
"351180455","WIELUÑ","2024","02","03",.0,"8",5.6,"",7.4,"",9.4,"",91.1,"",991.5,"",1016.1,"",3.9,"",1.6,""
"351180455","WIELUÑ","2024","02","04",.0,"8",5.1,"",7.1,"",7.5,"",74.6,"",988.7,"",1013.3,"",.6,"",8.0,""
"351180455","WIELUÑ","2024","02","05",.0,"8",5.4,"",7.3,"",9.1,"",89.1,"",983.8,"",1008.2,"",8.1,"",.0,""
"351180455","WIELUÑ","2024","02","06",.0,"8",6.4,"",8.2,"",8.0,"",73.5,"",982.8,"",1007.1,"",.0,"",.3,""
"351180455","WIELUÑ","2024","02","07",.0,"8",4.8,"",5.4,"",7.4,"",82.3,"",976.8,"",1001.3,"",4.4,"",.5,""
"351180455","WIELUÑ","2024","02","08",.0,"8",1.8,"",1.0,"",5.0,"",76.3,"",979.4,"",1004.3,"",.0,"",2.9,""
