"354190160","ELBL¥G-MILEJEWO","2024","01","01",.0,"8",2.8,"",.7,"",6.3,"",98.0,"",983.5,"",1006.5,"",.9,"",.3,""
"354190160","ELBL¥G-MILEJEWO","2024","01","02",.0,"8",3.3,"",-.5,"",5.8,"",98.0,"",982.1,"",1005.2,"",.5,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","03",.0,"8",5.8,"",-3.7,"",4.5,"",95.0,"",972.1,"",995.1,"",.9,"",.4,""
"354190160","ELBL¥G-MILEJEWO","2024","01","04",.0,"8",3.8,"",-6.0,"",3.6,"",92.6,"",971.1,"",994.3,"",.8,"",.6,""
"354190160","ELBL¥G-MILEJEWO","2024","01","05",.0,"8",3.8,"",-4.7,"",3.6,"",83.9,"",984.9,"",1008.4,"",.2,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","06",.0,"8",2.6,"",-4.1,"",3.5,"",77.9,"",992.6,"",1016.3,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","07",.0,"8",3.5,"",-13.4,"",1.8,"",81.1,"",1001.0,"",1025.7,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","08",.0,"8",2.8,"",-14.3,"",1.4,"",70.4,"",1010.8,"",1035.8,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","09",.0,"8",5.3,"",-7.8,"",3.0,"",81.8,"",1011.7,"",1036.1,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","10",.0,"8",3.3,"",-1.8,"",5.2,"",96.1,"",1006.8,"",1030.5,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","11",.0,"8",5.0,"",.3,"",5.6,"",88.1,"",998.8,"",1022.2,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","12",.0,"8",4.8,"",-1.6,"",4.3,"",75.8,"",997.3,"",1020.8,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","13",.0,"8",5.3,"",-.4,"",5.4,"",90.9,"",985.0,"",1008.1,"",.7,"",.7,""
"354190160","ELBL¥G-MILEJEWO","2024","01","14",.0,"8",6.1,"",.4,"",5.8,"",92.6,"",971.0,"",993.7,"",.1,"",.1,""
"354190160","ELBL¥G-MILEJEWO","2024","01","15",.0,"8",7.6,"",-1.1,"",5.1,"",90.6,"",962.4,"",985.0,"",.6,"",.5,""
"354190160","ELBL¥G-MILEJEWO","2024","01","16",.0,"8",4.5,"",-6.1,"",2.6,"",65.8,"",978.6,"",1002.1,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","17",.0,"8",5.3,"",-5.1,"",3.5,"",81.3,"",977.1,"",1000.5,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","18",.0,"8",3.5,"",-3.1,"",4.2,"",86.5,"",969.9,"",992.9,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","19",.0,"8",7.6,"",-3.9,"",4.1,"",89.3,"",984.3,"",1007.7,"",.0,"",.9,""
"354190160","ELBL¥G-MILEJEWO","2024","01","20",.0,"8",6.3,"",-.4,"",5.5,"",91.9,"",992.4,"",1015.7,"",1.2,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","21",.0,"8",6.0,"",-1.1,"",5.0,"",88.1,"",1003.0,"",1026.6,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","22",.0,"8",9.6,"",2.0,"",5.4,"",76.3,"",987.4,"",1010.4,"",.4,"",1.1,""
"354190160","ELBL¥G-MILEJEWO","2024","01","23",.0,"8",7.3,"",3.1,"",6.8,"",89.8,"",989.0,"",1011.9,"",.2,"",1.8,""
"354190160","ELBL¥G-MILEJEWO","2024","01","24",.0,"8",8.1,"",4.1,"",7.5,"",91.0,"",980.6,"",1003.2,"",3.0,"",3.7,""
"354190160","ELBL¥G-MILEJEWO","2024","01","25",.0,"8",5.3,"",2.0,"",6.6,"",92.8,"",986.5,"",1009.4,"",2.8,"",.7,""
"354190160","ELBL¥G-MILEJEWO","2024","01","26",.0,"8",3.9,"",.1,"",5.7,"",92.8,"",994.7,"",1018.0,"",.0,"",7.1,""
"354190160","ELBL¥G-MILEJEWO","2024","01","27",.0,"8",4.6,"",1.7,"",6.5,"",93.1,"",996.8,"",1020.0,"",5.2,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","28",.0,"8",3.3,"",2.8,"",6.7,"",89.6,"",1011.1,"",1034.5,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","29",.0,"8",7.6,"",2.1,"",5.8,"",82.1,"",1009.2,"",1032.6,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","30",.0,"8",5.8,"",2.2,"",5.7,"",79.9,"",1005.4,"",1028.8,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","01","31",.0,"8",6.4,"",2.6,"",6.5,"",87.1,"",1001.3,"",1024.5,"",.0,"",.4,""
"354190160","ELBL¥G-MILEJEWO","2024","02","01",.0,"8",6.8,"",2.4,"",5.8,"",80.9,"",991.1,"",1014.1,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","02",.0,"8",6.0,"",2.1,"",6.4,"",90.0,"",992.6,"",1015.6,"",1.5,"",.8,""
"354190160","ELBL¥G-MILEJEWO","2024","02","03",.0,"8",5.8,"",6.4,"",8.0,"",83.0,"",983.5,"",1006.0,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","04",.0,"8",6.0,"",3.8,"",6.8,"",84.4,"",981.0,"",1003.6,"",3.9,"",3.3,""
"354190160","ELBL¥G-MILEJEWO","2024","02","05",.0,"8",4.6,"",3.1,"",6.2,"",80.8,"",977.5,"",1000.1,"",.0,"",2.8,""
"354190160","ELBL¥G-MILEJEWO","2024","02","06",.0,"8",5.0,"",3.1,"",7.5,"",96.5,"",974.4,"",997.0,"",19.8,"",5.9,""
"354190160","ELBL¥G-MILEJEWO","2024","02","07",.0,"8",4.4,"",1.6,"",6.0,"",86.8,"",970.9,"",993.6,"",1.2,"",1.1,""
"354190160","ELBL¥G-MILEJEWO","2024","02","08",.0,"8",3.9,"",-1.8,"",4.8,"",88.9,"",978.9,"",1002.0,"",.1,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","09",.0,"8",3.6,"",-2.6,"",4.7,"",93.3,"",977.5,"",1000.6,"",.2,"",1.5,""
"354190160","ELBL¥G-MILEJEWO","2024","02","10",.0,"8",3.9,"",.0,"",6.0,"",97.3,"",974.8,"",997.6,"",2.8,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","11",.0,"8",4.0,"",2.1,"",7.0,"",98.0,"",975.0,"",997.6,"",.7,"",1.3,""
"354190160","ELBL¥G-MILEJEWO","2024","02","12",.0,"8",3.8,"",4.8,"",8.4,"",98.0,"",973.9,"",996.3,"",3.6,"",3.9,""
"354190160","ELBL¥G-MILEJEWO","2024","02","13",.0,"8",3.6,"",2.4,"",6.7,"",92.4,"",988.6,"",1011.5,"",.3,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","14",.0,"8",4.0,"",3.7,"",6.7,"",84.6,"",997.0,"",1020.1,"",.0,"",.1,""
"354190160","ELBL¥G-MILEJEWO","2024","02","15",.0,"8",4.5,"",6.0,"",8.8,"",93.9,"",996.3,"",1019.1,"",2.1,"",1.6,""
"354190160","ELBL¥G-MILEJEWO","2024","02","16",.0,"8",6.1,"",9.3,"",9.9,"",85.4,"",994.7,"",1017.2,"",.0,"",6.4,""
"354190160","ELBL¥G-MILEJEWO","2024","02","17",.0,"8",4.8,"",5.3,"",8.1,"",88.6,"",998.1,"",1021.0,"",1.6,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","18",.0,"8",2.5,"",.1,"",5.6,"",91.9,"",1008.3,"",1031.9,"",.0,"",.0,""
"354190160","ELBL¥G-MILEJEWO","2024","02","19",.0,"8",4.8,"",.6,"",5.6,"",87.3,"",993.7,"",1016.9,"",3.1,"",3.5,""
"354190160","ELBL¥G-MILEJEWO","2024","02","20",.0,"8",2.8,"",2.3,"",7.0,"",96.8,"",993.1,"",1016.2,"",.9,"",.7,""
"354190160","ELBL¥G-MILEJEWO","2024","02","21",.0,"8",5.6,"",4.9,"",8.2,"",94.9,"",990.4,"",1013.1,"",6.8,"",.6,""
"354190160","ELBL¥G-MILEJEWO","2024","02","22",.0,"8",4.9,"",6.1,"",8.4,"",89.4,"",977.9,"",1000.3,"",.6,"",.7,""
"354190160","ELBL¥G-MILEJEWO","2024","02","23",.0,"8",4.3,"",7.4,"",8.2,"",79.8,"",974.4,"",996.6,"",.0,"",7.8,""
"354190160","ELBL¥G-MILEJEWO","2024","02","24",.0,"8",3.9,"",4.9,"",7.9,"",90.4,"",981.3,"",1003.9,"",5.8,"",.1,""
"354190160","ELBL¥G-MILEJEWO","2024","02","25",.0,"8",3.0,"",5.7,"",7.3,"",80.1,"",987.4,"",1010.1,"",.0,"",1.9,""
"354190160","ELBL¥G-MILEJEWO","2024","02","26",.0,"8",2.3,"",6.2,"",8.3,"",87.8,"",986.6,"",1009.2,"",.0,"",.3,""
"354190160","ELBL¥G-MILEJEWO","2024","02","27",.0,"8",1.9,"",5.7,"",8.8,"",96.3,"",991.7,"",1014.5,"",5.4,"",.6,""
"354190160","ELBL¥G-MILEJEWO","2024","02","28",.0,"8",2.5,"",3.1,"",7.5,"",98.0,"",996.1,"",1019.2,"",.6,"",.0,""
