"353200272","OLSZTYN","2024","01","01",.0,"8",2.1,"",1.2,"",6.4,"",96.9,"",989.9,"",1007.0,"",4.5,"",.8,""
"353200272","OLSZTYN","2024","01","02",.0,"8",2.1,"",.3,"",6.2,"",99.4,"",988.7,"",1005.7,"",.1,"",.2,""
"353200272","OLSZTYN","2024","01","03",.0,"8",4.3,"",-2.3,"",4.9,"",94.1,"",978.6,"",995.6,"",1.5,"",1.6,""
"353200272","OLSZTYN","2024","01","04",.0,"8",2.9,"",-4.0,"",4.4,"",94.8,"",976.8,"",994.0,"",1.1,"",.1,""
"353200272","OLSZTYN","2024","01","05",.0,"8",2.1,"",-4.4,"",3.9,"",87.8,"",991.3,"",1008.6,"",.0,"",.0,""
"353200272","OLSZTYN","2024","01","06",.0,"8",1.5,"",-5.1,"",3.6,"",85.0,"",998.6,"",1016.1,"",.0,"",.0,""
"353200272","OLSZTYN","2024","01","07",.0,"8",2.5,"",-13.5,"",1.9,"",83.9,"",1006.8,"",1025.1,"",.0,"",.0,""
"353200272","OLSZTYN","2024","01","08",.0,"8",1.8,"",-17.1,"",1.3,"",79.3,"",1016.8,"",1035.6,"",.0,"",.0,""
"353200272","OLSZTYN","2024","01","09",.0,"8",2.1,"",-10.0,"",2.6,"",82.9,"",1018.5,"",1036.7,"",.0,"",.0,""
"353200272","OLSZTYN","2024","01","10",.0,"8",2.3,"",-2.5,"",5.0,"",98.1,"",1013.1,"",1030.8,"",.0,"",.0,""
"353200272","OLSZTYN","2024","01","11",.0,"8",4.9,"",.1,"",5.6,"",91.3,"",1004.1,"",1021.4,"",.9,"",.0,""
"353200272","OLSZTYN","2024","01","12",.0,"8",3.9,"",-2.7,"",4.4,"",83.4,"",1003.3,"",1020.8,"",.6,"",.2,""
"353200272","OLSZTYN","2024","01","13",.0,"8",3.6,"",-.1,"",5.5,"",90.3,"",991.7,"",1008.9,"",.2,"",6.0,""
"353200272","OLSZTYN","2024","01","14",.0,"8",3.9,"",1.1,"",6.1,"",93.0,"",977.7,"",994.5,"",.0,"",.5,""
